gene,driver_panel_member,set_mutated_n,set_n,rest_mutated_n,rest_n,odds_ratio,zero_cell_correction_applied,effect_status,p_value,q_global,q_driver,odds_ratio_ci95_lower,odds_ratio_ci95_upper
MAPK8IP1,False,0,16,1,87,1.7474747474747474,True,estimated,1.0,1.0,,0.0681860820104282,44.78432992520252
MAPKAPK2,False,0,16,1,87,1.7474747474747474,True,estimated,1.0,1.0,,0.0681860820104282,44.78432992520252
MAPT,False,0,16,2,87,1.0363636363636364,True,estimated,1.0,1.0,,0.0475440423553343,22.590624052318386
MARF1,False,0,16,3,87,0.7316017316017316,True,estimated,1.0,1.0,,0.03606794664834318,14.839799418058604
MARK1,False,0,16,1,87,1.7474747474747474,True,estimated,1.0,1.0,,0.0681860820104282,44.78432992520252
MARK3,False,0,16,1,87,1.7474747474747474,True,estimated,1.0,1.0,,0.0681860820104282,44.78432992520252
MARK4,False,0,16,1,87,1.7474747474747474,True,estimated,1.0,1.0,,0.0681860820104282,44.78432992520252
MAS1,False,0,16,1,87,1.7474747474747474,True,estimated,1.0,1.0,,0.0681860820104282,44.78432992520252
MAST2,False,0,16,2,87,1.0363636363636364,True,estimated,1.0,1.0,,0.0475440423553343,22.590624052318386
MAST3,False,0,16,1,87,1.7474747474747474,True,estimated,1.0,1.0,,0.0681860820104282,44.78432992520252
MAU2,False,0,16,1,87,1.7474747474747474,True,estimated,1.0,1.0,,0.0681860820104282,44.78432992520252
MAX,False,0,16,1,87,1.7474747474747474,True,estimated,1.0,1.0,,0.0681860820104282,44.78432992520252
MBD4,False,0,16,1,87,1.7474747474747474,True,estimated,1.0,1.0,,0.0681860820104282,44.78432992520252
MBNL1,False,0,16,1,87,1.7474747474747474,True,estimated,1.0,1.0,,0.0681860820104282,44.78432992520252
MC3R,False,0,16,1,87,1.7474747474747474,True,estimated,1.0,1.0,,0.0681860820104282,44.78432992520252
MC4R,False,0,16,1,87,1.7474747474747474,True,estimated,1.0,1.0,,0.0681860820104282,44.78432992520252
MCEE,False,0,16,1,87,1.7474747474747474,True,estimated,1.0,1.0,,0.0681860820104282,44.78432992520252
MCHR2,False,0,16,1,87,1.7474747474747474,True,estimated,1.0,1.0,,0.0681860820104282,44.78432992520252
MCM5,False,0,16,1,87,1.7474747474747474,True,estimated,1.0,1.0,,0.0681860820104282,44.78432992520252
MCM7,False,0,16,1,87,1.7474747474747474,True,estimated,1.0,1.0,,0.0681860820104282,44.78432992520252
MCPH1,False,0,16,1,87,1.7474747474747474,True,estimated,1.0,1.0,,0.0681860820104282,44.78432992520252
MCTP1,False,0,16,1,87,1.7474747474747474,True,estimated,1.0,1.0,,0.0681860820104282,44.78432992520252
MCTP2,False,0,16,1,87,1.7474747474747474,True,estimated,1.0,1.0,,0.0681860820104282,44.78432992520252
MDN1,False,0,16,1,87,1.7474747474747474,True,estimated,1.0,1.0,,0.0681860820104282,44.78432992520252
MECOM,False,0,16,1,87,1.7474747474747474,True,estimated,1.0,1.0,,0.0681860820104282,44.78432992520252
MECP2,False,0,16,1,87,1.7474747474747474,True,estimated,1.0,1.0,,0.0681860820104282,44.78432992520252
MED13,False,0,16,1,87,1.7474747474747474,True,estimated,1.0,1.0,,0.0681860820104282,44.78432992520252
MED18,False,0,16,1,87,1.7474747474747474,True,estimated,1.0,1.0,,0.0681860820104282,44.78432992520252
MED30,False,0,16,1,87,1.7474747474747474,True,estimated,1.0,1.0,,0.0681860820104282,44.78432992520252
MED7,False,0,16,1,87,1.7474747474747474,True,estimated,1.0,1.0,,0.0681860820104282,44.78432992520252
MEF2D,False,0,16,1,87,1.7474747474747474,True,estimated,1.0,1.0,,0.0681860820104282,44.78432992520252
MEGF6,False,0,16,1,87,1.7474747474747474,True,estimated,1.0,1.0,,0.0681860820104282,44.78432992520252
MEGF8,False,0,16,2,87,1.0363636363636364,True,estimated,1.0,1.0,,0.0475440423553343,22.590624052318386
MEGF9,False,0,16,1,87,1.7474747474747474,True,estimated,1.0,1.0,,0.0681860820104282,44.78432992520252
MEIOC,False,0,16,1,87,1.7474747474747474,True,estimated,1.0,1.0,,0.0681860820104282,44.78432992520252
MEIS1,False,0,16,1,87,1.7474747474747474,True,estimated,1.0,1.0,,0.0681860820104282,44.78432992520252
MEMO1,False,0,16,2,87,1.0363636363636364,True,estimated,1.0,1.0,,0.0475440423553343,22.590624052318386
MEP1B,False,0,16,1,87,1.7474747474747474,True,estimated,1.0,1.0,,0.0681860820104282,44.78432992520252
MERTK,False,0,16,2,87,1.0363636363636364,True,estimated,1.0,1.0,,0.0475440423553343,22.590624052318386
METTL4,False,0,16,1,87,1.7474747474747474,True,estimated,1.0,1.0,,0.0681860820104282,44.78432992520252
METTL9,False,0,16,1,87,1.7474747474747474,True,estimated,1.0,1.0,,0.0681860820104282,44.78432992520252
MFAP2,False,0,16,1,87,1.7474747474747474,True,estimated,1.0,1.0,,0.0681860820104282,44.78432992520252
MFAP4,False,0,16,1,87,1.7474747474747474,True,estimated,1.0,1.0,,0.0681860820104282,44.78432992520252
MFHAS1,False,0,16,1,87,1.7474747474747474,True,estimated,1.0,1.0,,0.0681860820104282,44.78432992520252
MFSD6L,False,0,16,1,87,1.7474747474747474,True,estimated,1.0,1.0,,0.0681860820104282,44.78432992520252
MFSD8,False,0,16,1,87,1.7474747474747474,True,estimated,1.0,1.0,,0.0681860820104282,44.78432992520252
MGA,False,0,16,3,87,0.7316017316017316,True,estimated,1.0,1.0,,0.03606794664834318,14.839799418058604
MGAM,False,0,16,2,87,1.0363636363636364,True,estimated,1.0,1.0,,0.0475440423553343,22.590624052318386
MGARP,False,0,16,1,87,1.7474747474747474,True,estimated,1.0,1.0,,0.0681860820104282,44.78432992520252
MGAT4A,False,0,16,1,87,1.7474747474747474,True,estimated,1.0,1.0,,0.0681860820104282,44.78432992520252
MGAT5,False,0,16,1,87,1.7474747474747474,True,estimated,1.0,1.0,,0.0681860820104282,44.78432992520252
MIA2,False,0,16,1,87,1.7474747474747474,True,estimated,1.0,1.0,,0.0681860820104282,44.78432992520252
MICAL1,False,0,16,1,87,1.7474747474747474,True,estimated,1.0,1.0,,0.0681860820104282,44.78432992520252
MICAL2,False,0,16,2,87,1.0363636363636364,True,estimated,1.0,1.0,,0.0475440423553343,22.590624052318386
MICALL2,False,0,16,1,87,1.7474747474747474,True,estimated,1.0,1.0,,0.0681860820104282,44.78432992520252
MICB,False,0,16,1,87,1.7474747474747474,True,estimated,1.0,1.0,,0.0681860820104282,44.78432992520252
MICU1,False,0,16,1,87,1.7474747474747474,True,estimated,1.0,1.0,,0.0681860820104282,44.78432992520252
MIDEAS,False,0,16,1,87,1.7474747474747474,True,estimated,1.0,1.0,,0.0681860820104282,44.78432992520252
MIGA1,False,0,16,1,87,1.7474747474747474,True,estimated,1.0,1.0,,0.0681860820104282,44.78432992520252
MINDY3,False,0,16,1,87,1.7474747474747474,True,estimated,1.0,1.0,,0.0681860820104282,44.78432992520252
MIS18A,False,0,16,1,87,1.7474747474747474,True,estimated,1.0,1.0,,0.0681860820104282,44.78432992520252
MKI67,False,0,16,4,87,0.5622895622895623,True,estimated,1.0,1.0,,0.028872485452665183,10.950548485967024
MKKS,False,0,16,1,87,1.7474747474747474,True,estimated,1.0,1.0,,0.0681860820104282,44.78432992520252
MKNK2,False,0,16,1,87,1.7474747474747474,True,estimated,1.0,1.0,,0.0681860820104282,44.78432992520252
MKRN3,False,0,16,1,87,1.7474747474747474,True,estimated,1.0,1.0,,0.0681860820104282,44.78432992520252
MKS1,False,0,16,1,87,1.7474747474747474,True,estimated,1.0,1.0,,0.0681860820104282,44.78432992520252
MLEC,False,0,16,1,87,1.7474747474747474,True,estimated,1.0,1.0,,0.0681860820104282,44.78432992520252
MLIP,False,0,16,1,87,1.7474747474747474,True,estimated,1.0,1.0,,0.0681860820104282,44.78432992520252
MMAB,False,0,16,1,87,1.7474747474747474,True,estimated,1.0,1.0,,0.0681860820104282,44.78432992520252
MMGT1,False,0,16,1,87,1.7474747474747474,True,estimated,1.0,1.0,,0.0681860820104282,44.78432992520252
MMP20,False,0,16,1,87,1.7474747474747474,True,estimated,1.0,1.0,,0.0681860820104282,44.78432992520252
MMP21,False,0,16,1,87,1.7474747474747474,True,estimated,1.0,1.0,,0.0681860820104282,44.78432992520252
MMP25,False,0,16,1,87,1.7474747474747474,True,estimated,1.0,1.0,,0.0681860820104282,44.78432992520252
MMUT,False,0,16,1,87,1.7474747474747474,True,estimated,1.0,1.0,,0.0681860820104282,44.78432992520252
MN1,False,0,16,1,87,1.7474747474747474,True,estimated,1.0,1.0,,0.0681860820104282,44.78432992520252
MOB2,False,0,16,1,87,1.7474747474747474,True,estimated,1.0,1.0,,0.0681860820104282,44.78432992520252
MON2,False,0,16,1,87,1.7474747474747474,True,estimated,1.0,1.0,,0.0681860820104282,44.78432992520252
MORC3,False,0,16,1,87,1.7474747474747474,True,estimated,1.0,1.0,,0.0681860820104282,44.78432992520252
MORC4,False,0,16,2,87,1.0363636363636364,True,estimated,1.0,1.0,,0.0475440423553343,22.590624052318386
MORF4L1,False,0,16,1,87,1.7474747474747474,True,estimated,1.0,1.0,,0.0681860820104282,44.78432992520252
MOSPD3,False,0,16,1,87,1.7474747474747474,True,estimated,1.0,1.0,,0.0681860820104282,44.78432992520252
MOV10L1,False,0,16,1,87,1.7474747474747474,True,estimated,1.0,1.0,,0.0681860820104282,44.78432992520252
MPC2,False,0,16,1,87,1.7474747474747474,True,estimated,1.0,1.0,,0.0681860820104282,44.78432992520252
MPDZ,False,0,16,1,87,1.7474747474747474,True,estimated,1.0,1.0,,0.0681860820104282,44.78432992520252
MPST,False,0,16,1,87,1.7474747474747474,True,estimated,1.0,1.0,,0.0681860820104282,44.78432992520252
MPV17L,False,0,16,1,87,1.7474747474747474,True,estimated,1.0,1.0,,0.0681860820104282,44.78432992520252
MRGPRX4,False,0,16,1,87,1.7474747474747474,True,estimated,1.0,1.0,,0.0681860820104282,44.78432992520252
MRPL14,False,0,16,1,87,1.7474747474747474,True,estimated,1.0,1.0,,0.0681860820104282,44.78432992520252
MRPL22,False,0,16,1,87,1.7474747474747474,True,estimated,1.0,1.0,,0.0681860820104282,44.78432992520252
MRPL32,False,0,16,1,87,1.7474747474747474,True,estimated,1.0,1.0,,0.0681860820104282,44.78432992520252
MRPS15,False,0,16,1,87,1.7474747474747474,True,estimated,1.0,1.0,,0.0681860820104282,44.78432992520252
MS4A10,False,0,16,1,87,1.7474747474747474,True,estimated,1.0,1.0,,0.0681860820104282,44.78432992520252
MS4A12,False,0,16,1,87,1.7474747474747474,True,estimated,1.0,1.0,,0.0681860820104282,44.78432992520252
MS4A14,False,0,16,1,87,1.7474747474747474,True,estimated,1.0,1.0,,0.0681860820104282,44.78432992520252
MS4A6E,False,0,16,1,87,1.7474747474747474,True,estimated,1.0,1.0,,0.0681860820104282,44.78432992520252
MSH4,False,0,16,1,87,1.7474747474747474,True,estimated,1.0,1.0,,0.0681860820104282,44.78432992520252
MSH6,False,0,16,1,87,1.7474747474747474,True,estimated,1.0,1.0,,0.0681860820104282,44.78432992520252
MSL3,False,0,16,1,87,1.7474747474747474,True,estimated,1.0,1.0,,0.0681860820104282,44.78432992520252
MSLN,False,0,16,1,87,1.7474747474747474,True,estimated,1.0,1.0,,0.0681860820104282,44.78432992520252
MSLNL,False,0,16,1,87,1.7474747474747474,True,estimated,1.0,1.0,,0.0681860820104282,44.78432992520252
MSR1,False,0,16,1,87,1.7474747474747474,True,estimated,1.0,1.0,,0.0681860820104282,44.78432992520252
MSRB1,False,0,16,1,87,1.7474747474747474,True,estimated,1.0,1.0,,0.0681860820104282,44.78432992520252
MT1G,False,0,16,1,87,1.7474747474747474,True,estimated,1.0,1.0,,0.0681860820104282,44.78432992520252
MT1H,False,0,16,1,87,1.7474747474747474,True,estimated,1.0,1.0,,0.0681860820104282,44.78432992520252
MTA2,False,0,16,1,87,1.7474747474747474,True,estimated,1.0,1.0,,0.0681860820104282,44.78432992520252
MTA3,False,0,16,1,87,1.7474747474747474,True,estimated,1.0,1.0,,0.0681860820104282,44.78432992520252
MTAP,False,0,16,2,87,1.0363636363636364,True,estimated,1.0,1.0,,0.0475440423553343,22.590624052318386
MTDH,False,0,16,1,87,1.7474747474747474,True,estimated,1.0,1.0,,0.0681860820104282,44.78432992520252
MTERF1,False,0,16,1,87,1.7474747474747474,True,estimated,1.0,1.0,,0.0681860820104282,44.78432992520252
MTERF3,False,0,16,1,87,1.7474747474747474,True,estimated,1.0,1.0,,0.0681860820104282,44.78432992520252
MTHFD1,False,0,16,1,87,1.7474747474747474,True,estimated,1.0,1.0,,0.0681860820104282,44.78432992520252
MTMR10,False,0,16,1,87,1.7474747474747474,True,estimated,1.0,1.0,,0.0681860820104282,44.78432992520252
MTMR11,False,0,16,1,87,1.7474747474747474,True,estimated,1.0,1.0,,0.0681860820104282,44.78432992520252
MTMR4,False,0,16,1,87,1.7474747474747474,True,estimated,1.0,1.0,,0.0681860820104282,44.78432992520252
MTSS1,False,0,16,1,87,1.7474747474747474,True,estimated,1.0,1.0,,0.0681860820104282,44.78432992520252
MUC2,False,0,16,1,87,1.7474747474747474,True,estimated,1.0,1.0,,0.0681860820104282,44.78432992520252
MUC21,False,0,16,1,87,1.7474747474747474,True,estimated,1.0,1.0,,0.0681860820104282,44.78432992520252
MUC5B,False,0,16,2,87,1.0363636363636364,True,estimated,1.0,1.0,,0.0475440423553343,22.590624052318386
MUSK,False,0,16,1,87,1.7474747474747474,True,estimated,1.0,1.0,,0.0681860820104282,44.78432992520252
MXRA8,False,0,16,1,87,1.7474747474747474,True,estimated,1.0,1.0,,0.0681860820104282,44.78432992520252
MYBBP1A,False,0,16,1,87,1.7474747474747474,True,estimated,1.0,1.0,,0.0681860820104282,44.78432992520252
MYBL2,False,0,16,2,87,1.0363636363636364,True,estimated,1.0,1.0,,0.0475440423553343,22.590624052318386
MYBPC1,False,0,16,1,87,1.7474747474747474,True,estimated,1.0,1.0,,0.0681860820104282,44.78432992520252
MYCBP2,False,0,16,2,87,1.0363636363636364,True,estimated,1.0,1.0,,0.0475440423553343,22.590624052318386
MYH1,False,0,16,1,87,1.7474747474747474,True,estimated,1.0,1.0,,0.0681860820104282,44.78432992520252
MYH14,False,0,16,1,87,1.7474747474747474,True,estimated,1.0,1.0,,0.0681860820104282,44.78432992520252
MYH7,False,0,16,3,87,0.7316017316017316,True,estimated,1.0,1.0,,0.03606794664834318,14.839799418058604
MYH7B,False,0,16,2,87,1.0363636363636364,True,estimated,1.0,1.0,,0.0475440423553343,22.590624052318386
MYLK,False,0,16,4,87,0.5622895622895623,True,estimated,1.0,1.0,,0.028872485452665183,10.950548485967024
MYLK2,False,0,16,1,87,1.7474747474747474,True,estimated,1.0,1.0,,0.0681860820104282,44.78432992520252
MYNN,False,0,16,1,87,1.7474747474747474,True,estimated,1.0,1.0,,0.0681860820104282,44.78432992520252
MYO15A,False,0,16,1,87,1.7474747474747474,True,estimated,1.0,1.0,,0.0681860820104282,44.78432992520252
MYO16,False,0,16,1,87,1.7474747474747474,True,estimated,1.0,1.0,,0.0681860820104282,44.78432992520252
MYO18A,False,0,16,1,87,1.7474747474747474,True,estimated,1.0,1.0,,0.0681860820104282,44.78432992520252
MYO18B,False,0,16,1,87,1.7474747474747474,True,estimated,1.0,1.0,,0.0681860820104282,44.78432992520252
MYO1B,False,0,16,1,87,1.7474747474747474,True,estimated,1.0,1.0,,0.0681860820104282,44.78432992520252
MYO1C,False,0,16,1,87,1.7474747474747474,True,estimated,1.0,1.0,,0.0681860820104282,44.78432992520252
MYO1E,False,0,16,2,87,1.0363636363636364,True,estimated,1.0,1.0,,0.0475440423553343,22.590624052318386
MYO1F,False,0,16,1,87,1.7474747474747474,True,estimated,1.0,1.0,,0.0681860820104282,44.78432992520252
MYO3A,False,0,16,1,87,1.7474747474747474,True,estimated,1.0,1.0,,0.0681860820104282,44.78432992520252
MYO3B,False,0,16,1,87,1.7474747474747474,True,estimated,1.0,1.0,,0.0681860820104282,44.78432992520252
MYO6,False,0,16,2,87,1.0363636363636364,True,estimated,1.0,1.0,,0.0475440423553343,22.590624052318386
MYO7A,False,0,16,1,87,1.7474747474747474,True,estimated,1.0,1.0,,0.0681860820104282,44.78432992520252
MYOC,False,0,16,1,87,1.7474747474747474,True,estimated,1.0,1.0,,0.0681860820104282,44.78432992520252
MYOM1,False,0,16,2,87,1.0363636363636364,True,estimated,1.0,1.0,,0.0475440423553343,22.590624052318386
MYOM3,False,0,16,2,87,1.0363636363636364,True,estimated,1.0,1.0,,0.0475440423553343,22.590624052318386
MYRF,False,0,16,1,87,1.7474747474747474,True,estimated,1.0,1.0,,0.0681860820104282,44.78432992520252
MYSM1,False,0,16,1,87,1.7474747474747474,True,estimated,1.0,1.0,,0.0681860820104282,44.78432992520252
MZF1,False,0,16,1,87,1.7474747474747474,True,estimated,1.0,1.0,,0.0681860820104282,44.78432992520252
N4BP1,False,0,16,1,87,1.7474747474747474,True,estimated,1.0,1.0,,0.0681860820104282,44.78432992520252
N4BP2L2,False,0,16,2,87,1.0363636363636364,True,estimated,1.0,1.0,,0.0475440423553343,22.590624052318386
N6AMT1,False,0,16,1,87,1.7474747474747474,True,estimated,1.0,1.0,,0.0681860820104282,44.78432992520252
NAA10,False,0,16,1,87,1.7474747474747474,True,estimated,1.0,1.0,,0.0681860820104282,44.78432992520252
NAA40,False,0,16,1,87,1.7474747474747474,True,estimated,1.0,1.0,,0.0681860820104282,44.78432992520252
NAALAD2,False,0,16,1,87,1.7474747474747474,True,estimated,1.0,1.0,,0.0681860820104282,44.78432992520252
NAGK,False,0,16,1,87,1.7474747474747474,True,estimated,1.0,1.0,,0.0681860820104282,44.78432992520252
NALCN,False,0,16,2,87,1.0363636363636364,True,estimated,1.0,1.0,,0.0475440423553343,22.590624052318386
NAMPT,False,0,16,1,87,1.7474747474747474,True,estimated,1.0,1.0,,0.0681860820104282,44.78432992520252
NANS,False,0,16,1,87,1.7474747474747474,True,estimated,1.0,1.0,,0.0681860820104282,44.78432992520252
NARF,False,0,16,1,87,1.7474747474747474,True,estimated,1.0,1.0,,0.0681860820104282,44.78432992520252
NAT9,False,0,16,1,87,1.7474747474747474,True,estimated,1.0,1.0,,0.0681860820104282,44.78432992520252
NATD1,False,0,16,1,87,1.7474747474747474,True,estimated,1.0,1.0,,0.0681860820104282,44.78432992520252
NAV1,False,0,16,2,87,1.0363636363636364,True,estimated,1.0,1.0,,0.0475440423553343,22.590624052318386
NAV3,False,0,16,3,87,0.7316017316017316,True,estimated,1.0,1.0,,0.03606794664834318,14.839799418058604
NBEAL1,False,0,16,1,87,1.7474747474747474,True,estimated,1.0,1.0,,0.0681860820104282,44.78432992520252
NBPF11,False,0,16,1,87,1.7474747474747474,True,estimated,1.0,1.0,,0.0681860820104282,44.78432992520252
NBPF15,False,0,16,2,87,1.0363636363636364,True,estimated,1.0,1.0,,0.0475440423553343,22.590624052318386
NBR1,False,0,16,2,87,1.0363636363636364,True,estimated,1.0,1.0,,0.0475440423553343,22.590624052318386
NCAM2,False,0,16,1,87,1.7474747474747474,True,estimated,1.0,1.0,,0.0681860820104282,44.78432992520252
NCAN,False,0,16,1,87,1.7474747474747474,True,estimated,1.0,1.0,,0.0681860820104282,44.78432992520252
NCAPD3,False,0,16,1,87,1.7474747474747474,True,estimated,1.0,1.0,,0.0681860820104282,44.78432992520252
NCAPH2,False,0,16,1,87,1.7474747474747474,True,estimated,1.0,1.0,,0.0681860820104282,44.78432992520252
NCDN,False,0,16,1,87,1.7474747474747474,True,estimated,1.0,1.0,,0.0681860820104282,44.78432992520252
NCEH1,False,0,16,1,87,1.7474747474747474,True,estimated,1.0,1.0,,0.0681860820104282,44.78432992520252
NCF2,False,0,16,1,87,1.7474747474747474,True,estimated,1.0,1.0,,0.0681860820104282,44.78432992520252
NCL,False,0,16,3,87,0.7316017316017316,True,estimated,1.0,1.0,,0.03606794664834318,14.839799418058604
NCOA3,False,0,16,1,87,1.7474747474747474,True,estimated,1.0,1.0,,0.0681860820104282,44.78432992520252
NCOA4,False,0,16,3,87,0.7316017316017316,True,estimated,1.0,1.0,,0.03606794664834318,14.839799418058604
NCOA6,False,0,16,1,87,1.7474747474747474,True,estimated,1.0,1.0,,0.0681860820104282,44.78432992520252
NDE1,False,0,16,1,87,1.7474747474747474,True,estimated,1.0,1.0,,0.0681860820104282,44.78432992520252
NDST1,False,0,16,1,87,1.7474747474747474,True,estimated,1.0,1.0,,0.0681860820104282,44.78432992520252
NDST4,False,0,16,3,87,0.7316017316017316,True,estimated,1.0,1.0,,0.03606794664834318,14.839799418058604
NDUFA10,False,0,16,1,87,1.7474747474747474,True,estimated,1.0,1.0,,0.0681860820104282,44.78432992520252
NDUFAF2,False,0,16,1,87,1.7474747474747474,True,estimated,1.0,1.0,,0.0681860820104282,44.78432992520252
NDUFAF3,False,0,16,1,87,1.7474747474747474,True,estimated,1.0,1.0,,0.0681860820104282,44.78432992520252
NDUFC1,False,0,16,1,87,1.7474747474747474,True,estimated,1.0,1.0,,0.0681860820104282,44.78432992520252
NEB,False,0,16,1,87,1.7474747474747474,True,estimated,1.0,1.0,,0.0681860820104282,44.78432992520252
NEBL,False,0,16,1,87,1.7474747474747474,True,estimated,1.0,1.0,,0.0681860820104282,44.78432992520252
NEDD1,False,0,16,1,87,1.7474747474747474,True,estimated,1.0,1.0,,0.0681860820104282,44.78432992520252
NEDD9,False,0,16,1,87,1.7474747474747474,True,estimated,1.0,1.0,,0.0681860820104282,44.78432992520252
NEFH,False,0,16,1,87,1.7474747474747474,True,estimated,1.0,1.0,,0.0681860820104282,44.78432992520252
NEK11,False,0,16,1,87,1.7474747474747474,True,estimated,1.0,1.0,,0.0681860820104282,44.78432992520252
NEK3,False,0,16,1,87,1.7474747474747474,True,estimated,1.0,1.0,,0.0681860820104282,44.78432992520252
NELFCD,False,0,16,1,87,1.7474747474747474,True,estimated,1.0,1.0,,0.0681860820104282,44.78432992520252
NEO1,False,0,16,1,87,1.7474747474747474,True,estimated,1.0,1.0,,0.0681860820104282,44.78432992520252
NEU1,False,0,16,1,87,1.7474747474747474,True,estimated,1.0,1.0,,0.0681860820104282,44.78432992520252
NEURL4,False,0,16,1,87,1.7474747474747474,True,estimated,1.0,1.0,,0.0681860820104282,44.78432992520252
NEXMIF,False,0,16,2,87,1.0363636363636364,True,estimated,1.0,1.0,,0.0475440423553343,22.590624052318386
NF1,False,0,16,1,87,1.7474747474747474,True,estimated,1.0,1.0,,0.0681860820104282,44.78432992520252
NF2,False,0,16,2,87,1.0363636363636364,True,estimated,1.0,1.0,,0.0475440423553343,22.590624052318386
NFASC,False,0,16,1,87,1.7474747474747474,True,estimated,1.0,1.0,,0.0681860820104282,44.78432992520252
NFAT5,False,0,16,1,87,1.7474747474747474,True,estimated,1.0,1.0,,0.0681860820104282,44.78432992520252
NFATC2,False,0,16,1,87,1.7474747474747474,True,estimated,1.0,1.0,,0.0681860820104282,44.78432992520252
NFATC3,False,0,16,1,87,1.7474747474747474,True,estimated,1.0,1.0,,0.0681860820104282,44.78432992520252
NFE2L1,False,0,16,1,87,1.7474747474747474,True,estimated,1.0,1.0,,0.0681860820104282,44.78432992520252
NFE2L3,False,0,16,1,87,1.7474747474747474,True,estimated,1.0,1.0,,0.0681860820104282,44.78432992520252
NGB,False,0,16,1,87,1.7474747474747474,True,estimated,1.0,1.0,,0.0681860820104282,44.78432992520252
NGLY1,False,0,16,1,87,1.7474747474747474,True,estimated,1.0,1.0,,0.0681860820104282,44.78432992520252
NGRN,False,0,16,1,87,1.7474747474747474,True,estimated,1.0,1.0,,0.0681860820104282,44.78432992520252
NHLRC2,False,0,16,1,87,1.7474747474747474,True,estimated,1.0,1.0,,0.0681860820104282,44.78432992520252
NHS,False,0,16,1,87,1.7474747474747474,True,estimated,1.0,1.0,,0.0681860820104282,44.78432992520252
NID1,False,0,16,1,87,1.7474747474747474,True,estimated,1.0,1.0,,0.0681860820104282,44.78432992520252
NID2,False,0,16,1,87,1.7474747474747474,True,estimated,1.0,1.0,,0.0681860820104282,44.78432992520252
NIPAL3,False,0,16,1,87,1.7474747474747474,True,estimated,1.0,1.0,,0.0681860820104282,44.78432992520252
NIPAL4,False,0,16,1,87,1.7474747474747474,True,estimated,1.0,1.0,,0.0681860820104282,44.78432992520252
NIPBL,False,0,16,3,87,0.7316017316017316,True,estimated,1.0,1.0,,0.03606794664834318,14.839799418058604
NIPSNAP3B,False,0,16,1,87,1.7474747474747474,True,estimated,1.0,1.0,,0.0681860820104282,44.78432992520252
NISCH,False,0,16,1,87,1.7474747474747474,True,estimated,1.0,1.0,,0.0681860820104282,44.78432992520252
NIT2,False,0,16,2,87,1.0363636363636364,True,estimated,1.0,1.0,,0.0475440423553343,22.590624052318386
NKAPL,False,0,16,1,87,1.7474747474747474,True,estimated,1.0,1.0,,0.0681860820104282,44.78432992520252
NKRF,False,0,16,1,87,1.7474747474747474,True,estimated,1.0,1.0,,0.0681860820104282,44.78432992520252
NLGN1,False,0,16,1,87,1.7474747474747474,True,estimated,1.0,1.0,,0.0681860820104282,44.78432992520252
NLRC4,False,0,16,1,87,1.7474747474747474,True,estimated,1.0,1.0,,0.0681860820104282,44.78432992520252
NLRC5,False,0,16,1,87,1.7474747474747474,True,estimated,1.0,1.0,,0.0681860820104282,44.78432992520252
NLRP4,False,0,16,1,87,1.7474747474747474,True,estimated,1.0,1.0,,0.0681860820104282,44.78432992520252
NLRX1,False,0,16,1,87,1.7474747474747474,True,estimated,1.0,1.0,,0.0681860820104282,44.78432992520252
NMD3,False,0,16,1,87,1.7474747474747474,True,estimated,1.0,1.0,,0.0681860820104282,44.78432992520252
NMNAT3,False,0,16,1,87,1.7474747474747474,True,estimated,1.0,1.0,,0.0681860820104282,44.78432992520252
NMT2,False,0,16,2,87,1.0363636363636364,True,estimated,1.0,1.0,,0.0475440423553343,22.590624052318386
NNT,False,0,16,2,87,1.0363636363636364,True,estimated,1.0,1.0,,0.0475440423553343,22.590624052318386
NOD2,False,0,16,1,87,1.7474747474747474,True,estimated,1.0,1.0,,0.0681860820104282,44.78432992520252
NOL11,False,0,16,1,87,1.7474747474747474,True,estimated,1.0,1.0,,0.0681860820104282,44.78432992520252
NONO,False,0,16,1,87,1.7474747474747474,True,estimated,1.0,1.0,,0.0681860820104282,44.78432992520252
NOP2,False,0,16,1,87,1.7474747474747474,True,estimated,1.0,1.0,,0.0681860820104282,44.78432992520252
NOS1,False,0,16,1,87,1.7474747474747474,True,estimated,1.0,1.0,,0.0681860820104282,44.78432992520252
NOS1AP,False,0,16,2,87,1.0363636363636364,True,estimated,1.0,1.0,,0.0475440423553343,22.590624052318386
NOS2,False,0,16,2,87,1.0363636363636364,True,estimated,1.0,1.0,,0.0475440423553343,22.590624052318386
NOTCH2,False,0,16,1,87,1.7474747474747474,True,estimated,1.0,1.0,,0.0681860820104282,44.78432992520252
NOTCH3,False,0,16,1,87,1.7474747474747474,True,estimated,1.0,1.0,,0.0681860820104282,44.78432992520252
NOTCH4,False,0,16,1,87,1.7474747474747474,True,estimated,1.0,1.0,,0.0681860820104282,44.78432992520252
NOX1,False,0,16,2,87,1.0363636363636364,True,estimated,1.0,1.0,,0.0475440423553343,22.590624052318386
NOX4,False,0,16,1,87,1.7474747474747474,True,estimated,1.0,1.0,,0.0681860820104282,44.78432992520252
NPAS4,False,0,16,1,87,1.7474747474747474,True,estimated,1.0,1.0,,0.0681860820104282,44.78432992520252
NPAT,False,0,16,1,87,1.7474747474747474,True,estimated,1.0,1.0,,0.0681860820104282,44.78432992520252
NPEPPS,False,0,16,1,87,1.7474747474747474,True,estimated,1.0,1.0,,0.0681860820104282,44.78432992520252
