subtype_id,gene,reference_population,direction,subtype_mutated_n,subtype_n,subtype_frequency,rest_mutated_n,rest_n,rest_frequency,odds_ratio,ci_low,ci_high,p_value,driver_panel_member,q_global,q_driver
WO_AGENT_SUBTYPE03,ZZEF1,candidate_rest,depleted,0,20,0.0,1,83,0.012048192771084338,0.0,0.052694310768590255,34.15025391838989,1.0,False,1.0,
WO_AGENT_SUBTYPE04,A2M,candidate_rest,depleted,0,13,0.0,1,90,0.011111111111111112,0.0,0.085564354315784,57.074635521773196,1.0,False,1.0,
WO_AGENT_SUBTYPE04,AAAS,candidate_rest,depleted,0,13,0.0,1,90,0.011111111111111112,0.0,0.085564354315784,57.074635521773196,1.0,False,1.0,
WO_AGENT_SUBTYPE04,AADAC,candidate_rest,depleted,0,13,0.0,1,90,0.011111111111111112,0.0,0.085564354315784,57.074635521773196,1.0,False,1.0,
WO_AGENT_SUBTYPE04,AADACL3,candidate_rest,depleted,0,13,0.0,1,90,0.011111111111111112,0.0,0.085564354315784,57.074635521773196,1.0,False,1.0,
WO_AGENT_SUBTYPE04,AAGAB,candidate_rest,depleted,0,13,0.0,1,90,0.011111111111111112,0.0,0.085564354315784,57.074635521773196,1.0,False,1.0,
WO_AGENT_SUBTYPE04,AAMDC,candidate_rest,depleted,0,13,0.0,1,90,0.011111111111111112,0.0,0.085564354315784,57.074635521773196,1.0,False,1.0,
WO_AGENT_SUBTYPE04,AAR2,candidate_rest,depleted,0,13,0.0,1,90,0.011111111111111112,0.0,0.085564354315784,57.074635521773196,1.0,False,1.0,
WO_AGENT_SUBTYPE04,AARS2,candidate_rest,depleted,0,13,0.0,1,90,0.011111111111111112,0.0,0.085564354315784,57.074635521773196,1.0,False,1.0,
WO_AGENT_SUBTYPE04,AASDH,candidate_rest,depleted,0,13,0.0,3,90,0.03333333333333333,0.0,0.045269703812323675,18.938467630715802,1.0,False,1.0,
WO_AGENT_SUBTYPE04,AASDHPPT,candidate_rest,depleted,0,13,0.0,1,90,0.011111111111111112,0.0,0.085564354315784,57.074635521773196,1.0,False,1.0,
WO_AGENT_SUBTYPE04,AASS,candidate_rest,depleted,0,13,0.0,1,90,0.011111111111111112,0.0,0.085564354315784,57.074635521773196,1.0,False,1.0,
WO_AGENT_SUBTYPE04,ABCA1,candidate_rest,depleted,0,13,0.0,2,90,0.022222222222222223,0.0,0.059660909151307256,28.81304308185096,1.0,False,1.0,
WO_AGENT_SUBTYPE04,ABCA10,candidate_rest,depleted,0,13,0.0,1,90,0.011111111111111112,0.0,0.085564354315784,57.074635521773196,1.0,False,1.0,
WO_AGENT_SUBTYPE04,ABCA12,candidate_rest,depleted,0,13,0.0,1,90,0.011111111111111112,0.0,0.085564354315784,57.074635521773196,1.0,False,1.0,
WO_AGENT_SUBTYPE04,ABCA13,candidate_rest,depleted,0,13,0.0,3,90,0.03333333333333333,0.0,0.045269703812323675,18.938467630715802,1.0,False,1.0,
WO_AGENT_SUBTYPE04,ABCA4,candidate_rest,depleted,0,13,0.0,2,90,0.022222222222222223,0.0,0.059660909151307256,28.81304308185096,1.0,False,1.0,
WO_AGENT_SUBTYPE04,ABCA6,candidate_rest,depleted,0,13,0.0,1,90,0.011111111111111112,0.0,0.085564354315784,57.074635521773196,1.0,False,1.0,
WO_AGENT_SUBTYPE04,ABCA7,candidate_rest,depleted,0,13,0.0,1,90,0.011111111111111112,0.0,0.085564354315784,57.074635521773196,1.0,False,1.0,
WO_AGENT_SUBTYPE04,ABCB1,candidate_rest,depleted,0,13,0.0,2,90,0.022222222222222223,0.0,0.059660909151307256,28.81304308185096,1.0,False,1.0,
WO_AGENT_SUBTYPE04,ABCB11,candidate_rest,enriched,1,13,0.07692307692307693,0,90,0.0,inf,0.8381018048019903,562.8891350633205,0.1262135922330097,False,1.0,
WO_AGENT_SUBTYPE04,ABCB4,candidate_rest,depleted,0,13,0.0,1,90,0.011111111111111112,0.0,0.085564354315784,57.074635521773196,1.0,False,1.0,
WO_AGENT_SUBTYPE04,ABCC12,candidate_rest,depleted,0,13,0.0,1,90,0.011111111111111112,0.0,0.085564354315784,57.074635521773196,1.0,False,1.0,
WO_AGENT_SUBTYPE04,ABCC3,candidate_rest,depleted,0,13,0.0,1,90,0.011111111111111112,0.0,0.085564354315784,57.074635521773196,1.0,False,1.0,
WO_AGENT_SUBTYPE04,ABCC4,candidate_rest,depleted,0,13,0.0,3,90,0.03333333333333333,0.0,0.045269703812323675,18.938467630715802,1.0,False,1.0,
WO_AGENT_SUBTYPE04,ABCC6,candidate_rest,depleted,0,13,0.0,1,90,0.011111111111111112,0.0,0.085564354315784,57.074635521773196,1.0,False,1.0,
WO_AGENT_SUBTYPE04,ABCC9,candidate_rest,depleted,0,13,0.0,1,90,0.011111111111111112,0.0,0.085564354315784,57.074635521773196,1.0,False,1.0,
WO_AGENT_SUBTYPE04,ABCD3,candidate_rest,depleted,0,13,0.0,1,90,0.011111111111111112,0.0,0.085564354315784,57.074635521773196,1.0,False,1.0,
WO_AGENT_SUBTYPE04,ABCD4,candidate_rest,depleted,0,13,0.0,1,90,0.011111111111111112,0.0,0.085564354315784,57.074635521773196,1.0,False,1.0,
WO_AGENT_SUBTYPE04,ABCG1,candidate_rest,depleted,0,13,0.0,1,90,0.011111111111111112,0.0,0.085564354315784,57.074635521773196,1.0,False,1.0,
WO_AGENT_SUBTYPE04,ABCG8,candidate_rest,depleted,0,13,0.0,1,90,0.011111111111111112,0.0,0.085564354315784,57.074635521773196,1.0,False,1.0,
WO_AGENT_SUBTYPE04,ABHD12,candidate_rest,depleted,0,13,0.0,1,90,0.011111111111111112,0.0,0.085564354315784,57.074635521773196,1.0,False,1.0,
WO_AGENT_SUBTYPE04,ABHD18,candidate_rest,depleted,0,13,0.0,1,90,0.011111111111111112,0.0,0.085564354315784,57.074635521773196,1.0,False,1.0,
WO_AGENT_SUBTYPE04,ABI2,candidate_rest,depleted,0,13,0.0,1,90,0.011111111111111112,0.0,0.085564354315784,57.074635521773196,1.0,False,1.0,
WO_AGENT_SUBTYPE04,ABL1,candidate_rest,depleted,0,13,0.0,1,90,0.011111111111111112,0.0,0.085564354315784,57.074635521773196,1.0,False,1.0,
WO_AGENT_SUBTYPE04,ABL2,candidate_rest,depleted,0,13,0.0,1,90,0.011111111111111112,0.0,0.085564354315784,57.074635521773196,1.0,False,1.0,
WO_AGENT_SUBTYPE04,ABTB2,candidate_rest,depleted,0,13,0.0,2,90,0.022222222222222223,0.0,0.059660909151307256,28.81304308185096,1.0,False,1.0,
WO_AGENT_SUBTYPE04,AC013489.1,candidate_rest,depleted,0,13,0.0,1,90,0.011111111111111112,0.0,0.085564354315784,57.074635521773196,1.0,False,1.0,
WO_AGENT_SUBTYPE04,AC090517.4,candidate_rest,enriched,1,13,0.07692307692307693,1,90,0.011111111111111112,7.416666666666667,0.4347843366067462,126.51546942501093,0.23757852655625358,False,1.0,
WO_AGENT_SUBTYPE04,AC098582.1,candidate_rest,depleted,0,13,0.0,1,90,0.011111111111111112,0.0,0.085564354315784,57.074635521773196,1.0,False,1.0,
WO_AGENT_SUBTYPE04,AC109583.1,candidate_rest,enriched,1,13,0.07692307692307693,1,90,0.011111111111111112,7.416666666666667,0.4347843366067462,126.51546942501093,0.23757852655625358,False,1.0,
WO_AGENT_SUBTYPE04,AC245033.1,candidate_rest,depleted,0,13,0.0,1,90,0.011111111111111112,0.0,0.085564354315784,57.074635521773196,1.0,False,1.0,
WO_AGENT_SUBTYPE04,ACACA,candidate_rest,depleted,0,13,0.0,1,90,0.011111111111111112,0.0,0.085564354315784,57.074635521773196,1.0,False,1.0,
WO_AGENT_SUBTYPE04,ACAD10,candidate_rest,depleted,0,13,0.0,1,90,0.011111111111111112,0.0,0.085564354315784,57.074635521773196,1.0,False,1.0,
WO_AGENT_SUBTYPE04,ACADM,candidate_rest,depleted,0,13,0.0,1,90,0.011111111111111112,0.0,0.085564354315784,57.074635521773196,1.0,False,1.0,
WO_AGENT_SUBTYPE04,ACADS,candidate_rest,depleted,0,13,0.0,2,90,0.022222222222222223,0.0,0.059660909151307256,28.81304308185096,1.0,False,1.0,
WO_AGENT_SUBTYPE04,ACAN,candidate_rest,depleted,0,13,0.0,2,90,0.022222222222222223,0.0,0.059660909151307256,28.81304308185096,1.0,False,1.0,
WO_AGENT_SUBTYPE04,ACAP1,candidate_rest,enriched,1,13,0.07692307692307693,0,90,0.0,inf,0.8381018048019903,562.8891350633205,0.1262135922330097,False,1.0,
WO_AGENT_SUBTYPE04,ACD,candidate_rest,depleted,0,13,0.0,1,90,0.011111111111111112,0.0,0.085564354315784,57.074635521773196,1.0,False,1.0,
WO_AGENT_SUBTYPE04,ACE,candidate_rest,depleted,0,13,0.0,2,90,0.022222222222222223,0.0,0.059660909151307256,28.81304308185096,1.0,False,1.0,
WO_AGENT_SUBTYPE04,ACE2,candidate_rest,depleted,0,13,0.0,1,90,0.011111111111111112,0.0,0.085564354315784,57.074635521773196,1.0,False,1.0,
WO_AGENT_SUBTYPE04,ACIN1,candidate_rest,depleted,0,13,0.0,2,90,0.022222222222222223,0.0,0.059660909151307256,28.81304308185096,1.0,False,1.0,
WO_AGENT_SUBTYPE04,ACKR3,candidate_rest,depleted,0,13,0.0,1,90,0.011111111111111112,0.0,0.085564354315784,57.074635521773196,1.0,False,1.0,
WO_AGENT_SUBTYPE04,ACLY,candidate_rest,depleted,0,13,0.0,1,90,0.011111111111111112,0.0,0.085564354315784,57.074635521773196,1.0,False,1.0,
WO_AGENT_SUBTYPE04,ACOT8,candidate_rest,enriched,1,13,0.07692307692307693,0,90,0.0,inf,0.8381018048019903,562.8891350633205,0.1262135922330097,False,1.0,
WO_AGENT_SUBTYPE04,ACP5,candidate_rest,depleted,0,13,0.0,1,90,0.011111111111111112,0.0,0.085564354315784,57.074635521773196,1.0,False,1.0,
WO_AGENT_SUBTYPE04,ACSF2,candidate_rest,enriched,1,13,0.07692307692307693,0,90,0.0,inf,0.8381018048019903,562.8891350633205,0.1262135922330097,False,1.0,
WO_AGENT_SUBTYPE04,ACSL6,candidate_rest,depleted,0,13,0.0,1,90,0.011111111111111112,0.0,0.085564354315784,57.074635521773196,1.0,False,1.0,
WO_AGENT_SUBTYPE04,ACSM2A,candidate_rest,enriched,1,13,0.07692307692307693,0,90,0.0,inf,0.8381018048019903,562.8891350633205,0.1262135922330097,False,1.0,
WO_AGENT_SUBTYPE04,ACSM5,candidate_rest,depleted,0,13,0.0,1,90,0.011111111111111112,0.0,0.085564354315784,57.074635521773196,1.0,False,1.0,
WO_AGENT_SUBTYPE04,ACSS1,candidate_rest,depleted,0,13,0.0,1,90,0.011111111111111112,0.0,0.085564354315784,57.074635521773196,1.0,False,1.0,
WO_AGENT_SUBTYPE04,ACSS3,candidate_rest,depleted,0,13,0.0,1,90,0.011111111111111112,0.0,0.085564354315784,57.074635521773196,1.0,False,1.0,
WO_AGENT_SUBTYPE04,ACTG2,candidate_rest,depleted,0,13,0.0,1,90,0.011111111111111112,0.0,0.085564354315784,57.074635521773196,1.0,False,1.0,
WO_AGENT_SUBTYPE04,ACTL7B,candidate_rest,depleted,0,13,0.0,1,90,0.011111111111111112,0.0,0.085564354315784,57.074635521773196,1.0,False,1.0,
WO_AGENT_SUBTYPE04,ACTL9,candidate_rest,depleted,0,13,0.0,1,90,0.011111111111111112,0.0,0.085564354315784,57.074635521773196,1.0,False,1.0,
WO_AGENT_SUBTYPE04,ACTN2,candidate_rest,depleted,0,13,0.0,1,90,0.011111111111111112,0.0,0.085564354315784,57.074635521773196,1.0,False,1.0,
WO_AGENT_SUBTYPE04,ACTN4,candidate_rest,depleted,0,13,0.0,1,90,0.011111111111111112,0.0,0.085564354315784,57.074635521773196,1.0,False,1.0,
WO_AGENT_SUBTYPE04,ACTR6,candidate_rest,depleted,0,13,0.0,1,90,0.011111111111111112,0.0,0.085564354315784,57.074635521773196,1.0,False,1.0,
WO_AGENT_SUBTYPE04,ACTR8,candidate_rest,depleted,0,13,0.0,1,90,0.011111111111111112,0.0,0.085564354315784,57.074635521773196,1.0,False,1.0,
WO_AGENT_SUBTYPE04,ACTRT3,candidate_rest,depleted,0,13,0.0,1,90,0.011111111111111112,0.0,0.085564354315784,57.074635521773196,1.0,False,1.0,
WO_AGENT_SUBTYPE04,ACVR1B,candidate_rest,depleted,0,13,0.0,1,90,0.011111111111111112,0.0,0.085564354315784,57.074635521773196,1.0,False,1.0,
WO_AGENT_SUBTYPE04,ACVR2A,candidate_rest,depleted,0,13,0.0,1,90,0.011111111111111112,0.0,0.085564354315784,57.074635521773196,1.0,False,1.0,
WO_AGENT_SUBTYPE04,ADA2,candidate_rest,depleted,0,13,0.0,1,90,0.011111111111111112,0.0,0.085564354315784,57.074635521773196,1.0,False,1.0,
WO_AGENT_SUBTYPE04,ADAM10,candidate_rest,enriched,1,13,0.07692307692307693,1,90,0.011111111111111112,7.416666666666667,0.4347843366067462,126.51546942501093,0.23757852655625358,False,1.0,
WO_AGENT_SUBTYPE04,ADAM12,candidate_rest,depleted,0,13,0.0,1,90,0.011111111111111112,0.0,0.085564354315784,57.074635521773196,1.0,False,1.0,
WO_AGENT_SUBTYPE04,ADAM15,candidate_rest,depleted,0,13,0.0,1,90,0.011111111111111112,0.0,0.085564354315784,57.074635521773196,1.0,False,1.0,
WO_AGENT_SUBTYPE04,ADAM30,candidate_rest,depleted,0,13,0.0,2,90,0.022222222222222223,0.0,0.059660909151307256,28.81304308185096,1.0,False,1.0,
WO_AGENT_SUBTYPE04,ADAM33,candidate_rest,depleted,0,13,0.0,1,90,0.011111111111111112,0.0,0.085564354315784,57.074635521773196,1.0,False,1.0,
WO_AGENT_SUBTYPE04,ADAMTS12,candidate_rest,depleted,0,13,0.0,3,90,0.03333333333333333,0.0,0.045269703812323675,18.938467630715802,1.0,False,1.0,
WO_AGENT_SUBTYPE04,ADAMTS13,candidate_rest,depleted,0,13,0.0,1,90,0.011111111111111112,0.0,0.085564354315784,57.074635521773196,1.0,False,1.0,
WO_AGENT_SUBTYPE04,ADAMTS14,candidate_rest,depleted,0,13,0.0,2,90,0.022222222222222223,0.0,0.059660909151307256,28.81304308185096,1.0,False,1.0,
WO_AGENT_SUBTYPE04,ADAMTS16,candidate_rest,depleted,0,13,0.0,1,90,0.011111111111111112,0.0,0.085564354315784,57.074635521773196,1.0,False,1.0,
WO_AGENT_SUBTYPE04,ADAMTS19,candidate_rest,enriched,1,13,0.07692307692307693,0,90,0.0,inf,0.8381018048019903,562.8891350633205,0.1262135922330097,False,1.0,
WO_AGENT_SUBTYPE04,ADAMTS20,candidate_rest,depleted,0,13,0.0,1,90,0.011111111111111112,0.0,0.085564354315784,57.074635521773196,1.0,False,1.0,
WO_AGENT_SUBTYPE04,ADAMTS5,candidate_rest,depleted,0,13,0.0,2,90,0.022222222222222223,0.0,0.059660909151307256,28.81304308185096,1.0,False,1.0,
WO_AGENT_SUBTYPE04,ADAMTS9,candidate_rest,depleted,0,13,0.0,3,90,0.03333333333333333,0.0,0.045269703812323675,18.938467630715802,1.0,False,1.0,
WO_AGENT_SUBTYPE04,ADAMTSL5,candidate_rest,depleted,0,13,0.0,1,90,0.011111111111111112,0.0,0.085564354315784,57.074635521773196,1.0,False,1.0,
WO_AGENT_SUBTYPE04,ADAR,candidate_rest,depleted,0,13,0.0,3,90,0.03333333333333333,0.0,0.045269703812323675,18.938467630715802,1.0,False,1.0,
WO_AGENT_SUBTYPE04,ADCY1,candidate_rest,enriched,1,13,0.07692307692307693,0,90,0.0,inf,0.8381018048019903,562.8891350633205,0.1262135922330097,False,1.0,
WO_AGENT_SUBTYPE04,ADCY7,candidate_rest,enriched,1,13,0.07692307692307693,0,90,0.0,inf,0.8381018048019903,562.8891350633205,0.1262135922330097,False,1.0,
WO_AGENT_SUBTYPE04,ADCY8,candidate_rest,depleted,0,13,0.0,1,90,0.011111111111111112,0.0,0.085564354315784,57.074635521773196,1.0,False,1.0,
WO_AGENT_SUBTYPE04,ADCY9,candidate_rest,enriched,1,13,0.07692307692307693,0,90,0.0,inf,0.8381018048019903,562.8891350633205,0.1262135922330097,False,1.0,
WO_AGENT_SUBTYPE04,ADD1,candidate_rest,depleted,0,13,0.0,1,90,0.011111111111111112,0.0,0.085564354315784,57.074635521773196,1.0,False,1.0,
WO_AGENT_SUBTYPE04,ADGRA1,candidate_rest,depleted,0,13,0.0,1,90,0.011111111111111112,0.0,0.085564354315784,57.074635521773196,1.0,False,1.0,
WO_AGENT_SUBTYPE04,ADGRA2,candidate_rest,depleted,0,13,0.0,1,90,0.011111111111111112,0.0,0.085564354315784,57.074635521773196,1.0,False,1.0,
WO_AGENT_SUBTYPE04,ADGRB1,candidate_rest,depleted,0,13,0.0,1,90,0.011111111111111112,0.0,0.085564354315784,57.074635521773196,1.0,False,1.0,
WO_AGENT_SUBTYPE04,ADGRE3,candidate_rest,depleted,0,13,0.0,1,90,0.011111111111111112,0.0,0.085564354315784,57.074635521773196,1.0,False,1.0,
WO_AGENT_SUBTYPE04,ADGRF1,candidate_rest,depleted,0,13,0.0,1,90,0.011111111111111112,0.0,0.085564354315784,57.074635521773196,1.0,False,1.0,
WO_AGENT_SUBTYPE04,ADGRG4,candidate_rest,depleted,0,13,0.0,3,90,0.03333333333333333,0.0,0.045269703812323675,18.938467630715802,1.0,False,1.0,
WO_AGENT_SUBTYPE04,ADGRG6,candidate_rest,depleted,0,13,0.0,1,90,0.011111111111111112,0.0,0.085564354315784,57.074635521773196,1.0,False,1.0,
WO_AGENT_SUBTYPE04,ADGRV1,candidate_rest,enriched,1,13,0.07692307692307693,4,90,0.044444444444444446,1.7916666666666667,0.18453539173238792,17.395413499323027,0.4979592990709694,False,1.0,
WO_AGENT_SUBTYPE04,ADH4,candidate_rest,depleted,0,13,0.0,1,90,0.011111111111111112,0.0,0.085564354315784,57.074635521773196,1.0,False,1.0,
WO_AGENT_SUBTYPE04,ADHFE1,candidate_rest,depleted,0,13,0.0,1,90,0.011111111111111112,0.0,0.085564354315784,57.074635521773196,1.0,False,1.0,
WO_AGENT_SUBTYPE04,ADIG,candidate_rest,enriched,1,13,0.07692307692307693,0,90,0.0,inf,0.8381018048019903,562.8891350633205,0.1262135922330097,False,1.0,
WO_AGENT_SUBTYPE04,ADO,candidate_rest,depleted,0,13,0.0,1,90,0.011111111111111112,0.0,0.085564354315784,57.074635521773196,1.0,False,1.0,
WO_AGENT_SUBTYPE04,ADRB2,candidate_rest,depleted,0,13,0.0,1,90,0.011111111111111112,0.0,0.085564354315784,57.074635521773196,1.0,False,1.0,
WO_AGENT_SUBTYPE04,ADTRP,candidate_rest,depleted,0,13,0.0,1,90,0.011111111111111112,0.0,0.085564354315784,57.074635521773196,1.0,False,1.0,
WO_AGENT_SUBTYPE04,AFAP1L1,candidate_rest,depleted,0,13,0.0,1,90,0.011111111111111112,0.0,0.085564354315784,57.074635521773196,1.0,False,1.0,
WO_AGENT_SUBTYPE04,AFDN,candidate_rest,depleted,0,13,0.0,3,90,0.03333333333333333,0.0,0.045269703812323675,18.938467630715802,1.0,False,1.0,
WO_AGENT_SUBTYPE04,AFF3,candidate_rest,depleted,0,13,0.0,1,90,0.011111111111111112,0.0,0.085564354315784,57.074635521773196,1.0,False,1.0,
WO_AGENT_SUBTYPE04,AFTPH,candidate_rest,depleted,0,13,0.0,1,90,0.011111111111111112,0.0,0.085564354315784,57.074635521773196,1.0,False,1.0,
WO_AGENT_SUBTYPE04,AGA,candidate_rest,depleted,0,13,0.0,1,90,0.011111111111111112,0.0,0.085564354315784,57.074635521773196,1.0,False,1.0,
WO_AGENT_SUBTYPE04,AGAP3,candidate_rest,enriched,1,13,0.07692307692307693,1,90,0.011111111111111112,7.416666666666667,0.4347843366067462,126.51546942501093,0.23757852655625358,False,1.0,
WO_AGENT_SUBTYPE04,AGGF1,candidate_rest,depleted,0,13,0.0,1,90,0.011111111111111112,0.0,0.085564354315784,57.074635521773196,1.0,False,1.0,
WO_AGENT_SUBTYPE04,AGK,candidate_rest,depleted,0,13,0.0,1,90,0.011111111111111112,0.0,0.085564354315784,57.074635521773196,1.0,False,1.0,
WO_AGENT_SUBTYPE04,AGO2,candidate_rest,depleted,0,13,0.0,1,90,0.011111111111111112,0.0,0.085564354315784,57.074635521773196,1.0,False,1.0,
WO_AGENT_SUBTYPE04,AGO3,candidate_rest,enriched,1,13,0.07692307692307693,0,90,0.0,inf,0.8381018048019903,562.8891350633205,0.1262135922330097,False,1.0,
WO_AGENT_SUBTYPE04,AGPAT5,candidate_rest,depleted,0,13,0.0,1,90,0.011111111111111112,0.0,0.085564354315784,57.074635521773196,1.0,False,1.0,
WO_AGENT_SUBTYPE04,AGRN,candidate_rest,depleted,0,13,0.0,2,90,0.022222222222222223,0.0,0.059660909151307256,28.81304308185096,1.0,False,1.0,
WO_AGENT_SUBTYPE04,AGT,candidate_rest,depleted,0,13,0.0,1,90,0.011111111111111112,0.0,0.085564354315784,57.074635521773196,1.0,False,1.0,
WO_AGENT_SUBTYPE04,AGTR1,candidate_rest,depleted,0,13,0.0,1,90,0.011111111111111112,0.0,0.085564354315784,57.074635521773196,1.0,False,1.0,
WO_AGENT_SUBTYPE04,AHNAK,candidate_rest,depleted,0,13,0.0,3,90,0.03333333333333333,0.0,0.045269703812323675,18.938467630715802,1.0,False,1.0,
WO_AGENT_SUBTYPE04,AHNAK2,candidate_rest,depleted,0,13,0.0,3,90,0.03333333333333333,0.0,0.045269703812323675,18.938467630715802,1.0,False,1.0,
WO_AGENT_SUBTYPE04,AHSG,candidate_rest,depleted,0,13,0.0,1,90,0.011111111111111112,0.0,0.085564354315784,57.074635521773196,1.0,False,1.0,
WO_AGENT_SUBTYPE04,AIDA,candidate_rest,depleted,0,13,0.0,1,90,0.011111111111111112,0.0,0.085564354315784,57.074635521773196,1.0,False,1.0,
WO_AGENT_SUBTYPE04,AIFM3,candidate_rest,depleted,0,13,0.0,1,90,0.011111111111111112,0.0,0.085564354315784,57.074635521773196,1.0,False,1.0,
WO_AGENT_SUBTYPE04,AIMP1,candidate_rest,depleted,0,13,0.0,1,90,0.011111111111111112,0.0,0.085564354315784,57.074635521773196,1.0,False,1.0,
WO_AGENT_SUBTYPE04,AK8,candidate_rest,depleted,0,13,0.0,1,90,0.011111111111111112,0.0,0.085564354315784,57.074635521773196,1.0,False,1.0,
WO_AGENT_SUBTYPE04,AKAP12,candidate_rest,depleted,0,13,0.0,1,90,0.011111111111111112,0.0,0.085564354315784,57.074635521773196,1.0,False,1.0,
WO_AGENT_SUBTYPE04,AKAP13,candidate_rest,depleted,0,13,0.0,1,90,0.011111111111111112,0.0,0.085564354315784,57.074635521773196,1.0,False,1.0,
WO_AGENT_SUBTYPE04,AKAP17A,candidate_rest,depleted,0,13,0.0,1,90,0.011111111111111112,0.0,0.085564354315784,57.074635521773196,1.0,False,1.0,
WO_AGENT_SUBTYPE04,AKAP6,candidate_rest,depleted,0,13,0.0,1,90,0.011111111111111112,0.0,0.085564354315784,57.074635521773196,1.0,False,1.0,
WO_AGENT_SUBTYPE04,AKAP8L,candidate_rest,depleted,0,13,0.0,1,90,0.011111111111111112,0.0,0.085564354315784,57.074635521773196,1.0,False,1.0,
WO_AGENT_SUBTYPE04,AKAP9,candidate_rest,depleted,0,13,0.0,3,90,0.03333333333333333,0.0,0.045269703812323675,18.938467630715802,1.0,False,1.0,
WO_AGENT_SUBTYPE04,AKNA,candidate_rest,depleted,0,13,0.0,1,90,0.011111111111111112,0.0,0.085564354315784,57.074635521773196,1.0,False,1.0,
WO_AGENT_SUBTYPE04,AKNAD1,candidate_rest,depleted,0,13,0.0,3,90,0.03333333333333333,0.0,0.045269703812323675,18.938467630715802,1.0,False,1.0,
WO_AGENT_SUBTYPE04,AKR1B10,candidate_rest,enriched,1,13,0.07692307692307693,0,90,0.0,inf,0.8381018048019903,562.8891350633205,0.1262135922330097,False,1.0,
WO_AGENT_SUBTYPE04,AKR1B15,candidate_rest,enriched,1,13,0.07692307692307693,1,90,0.011111111111111112,7.416666666666667,0.4347843366067462,126.51546942501093,0.23757852655625358,False,1.0,
WO_AGENT_SUBTYPE04,AKT3,candidate_rest,depleted,0,13,0.0,1,90,0.011111111111111112,0.0,0.085564354315784,57.074635521773196,1.0,False,1.0,
WO_AGENT_SUBTYPE04,AL121899.2,candidate_rest,depleted,0,13,0.0,1,90,0.011111111111111112,0.0,0.085564354315784,57.074635521773196,1.0,False,1.0,
WO_AGENT_SUBTYPE04,ALB,candidate_rest,depleted,0,13,0.0,1,90,0.011111111111111112,0.0,0.085564354315784,57.074635521773196,1.0,False,1.0,
WO_AGENT_SUBTYPE04,ALDH16A1,candidate_rest,depleted,0,13,0.0,2,90,0.022222222222222223,0.0,0.059660909151307256,28.81304308185096,1.0,False,1.0,
WO_AGENT_SUBTYPE04,ALDH1A1,candidate_rest,depleted,0,13,0.0,1,90,0.011111111111111112,0.0,0.085564354315784,57.074635521773196,1.0,False,1.0,
WO_AGENT_SUBTYPE04,ALDH1A2,candidate_rest,depleted,0,13,0.0,1,90,0.011111111111111112,0.0,0.085564354315784,57.074635521773196,1.0,False,1.0,
WO_AGENT_SUBTYPE04,ALDH3B2,candidate_rest,enriched,1,13,0.07692307692307693,0,90,0.0,inf,0.8381018048019903,562.8891350633205,0.1262135922330097,False,1.0,
WO_AGENT_SUBTYPE04,ALDOA,candidate_rest,depleted,0,13,0.0,1,90,0.011111111111111112,0.0,0.085564354315784,57.074635521773196,1.0,False,1.0,
WO_AGENT_SUBTYPE04,ALG13,candidate_rest,depleted,0,13,0.0,1,90,0.011111111111111112,0.0,0.085564354315784,57.074635521773196,1.0,False,1.0,
WO_AGENT_SUBTYPE04,ALG8,candidate_rest,depleted,0,13,0.0,1,90,0.011111111111111112,0.0,0.085564354315784,57.074635521773196,1.0,False,1.0,
WO_AGENT_SUBTYPE04,ALK,candidate_rest,depleted,0,13,0.0,1,90,0.011111111111111112,0.0,0.085564354315784,57.074635521773196,1.0,False,1.0,
WO_AGENT_SUBTYPE04,ALKBH6,candidate_rest,depleted,0,13,0.0,1,90,0.011111111111111112,0.0,0.085564354315784,57.074635521773196,1.0,False,1.0,
WO_AGENT_SUBTYPE04,ALMS1,candidate_rest,depleted,0,13,0.0,3,90,0.03333333333333333,0.0,0.045269703812323675,18.938467630715802,1.0,False,1.0,
WO_AGENT_SUBTYPE04,ALOXE3,candidate_rest,depleted,0,13,0.0,1,90,0.011111111111111112,0.0,0.085564354315784,57.074635521773196,1.0,False,1.0,
WO_AGENT_SUBTYPE04,ALPI,candidate_rest,depleted,0,13,0.0,1,90,0.011111111111111112,0.0,0.085564354315784,57.074635521773196,1.0,False,1.0,
WO_AGENT_SUBTYPE04,ALPK1,candidate_rest,depleted,0,13,0.0,1,90,0.011111111111111112,0.0,0.085564354315784,57.074635521773196,1.0,False,1.0,
WO_AGENT_SUBTYPE04,ALPK2,candidate_rest,depleted,0,13,0.0,1,90,0.011111111111111112,0.0,0.085564354315784,57.074635521773196,1.0,False,1.0,
WO_AGENT_SUBTYPE04,ALPK3,candidate_rest,enriched,1,13,0.07692307692307693,0,90,0.0,inf,0.8381018048019903,562.8891350633205,0.1262135922330097,False,1.0,
WO_AGENT_SUBTYPE04,ALPL,candidate_rest,depleted,0,13,0.0,1,90,0.011111111111111112,0.0,0.085564354315784,57.074635521773196,1.0,False,1.0,
WO_AGENT_SUBTYPE04,ALYREF,candidate_rest,depleted,0,13,0.0,1,90,0.011111111111111112,0.0,0.085564354315784,57.074635521773196,1.0,False,1.0,
WO_AGENT_SUBTYPE04,AMBN,candidate_rest,depleted,0,13,0.0,2,90,0.022222222222222223,0.0,0.059660909151307256,28.81304308185096,1.0,False,1.0,
